,x,y
739,5.241856894921511,29.307208703830838
740,5.240228341892362,29.40669074654579
741,5.270071896840818,29.481343377381563
742,5.267396630835719,29.519739309325814
743,5.306819981778972,29.570697285234928
744,5.282097463146783,29.65491560846567
745,5.306625313591212,29.726306334137917
746,5.306146285729483,29.780531000345945
747,5.345534244435839,29.840297995135188
748,5.328667230787687,29.894062468782067
749,5.3609929892700166,29.94934323616326
750,5.352250593481585,29.999422585591674
751,5.384398539667018,30.050790758803487
752,5.377383697661571,30.13304037414491
753,5.4087125562364236,30.20340882241726
754,5.387058985885233,30.250332426279783
755,5.415217227186076,30.305090630427003
756,5.41492519818712,30.358472818508744
757,5.451679185498506,30.411736516281962
758,5.431079763919115,30.496751299127936
759,5.45613543712534,30.569512819871306
760,5.446901943185367,30.5716853402555
761,5.48164428351447,30.598963065072894
762,5.4769308641552925,30.791297867894173
763,5.503734673256986,30.922751070931554
764,5.492776225088164,30.84730939567089
765,5.545570839429274,30.84641942754388
766,5.521190434345044,31.003861896693707
767,5.537841776385903,31.102998280897737
768,5.530961284181103,31.108640927821398
769,5.568324210937135,31.147664301097393
770,5.546945146401413,31.18405823223293
771,5.570870071882382,31.220835039392114
772,5.584027965553105,31.378985030576587
773,5.618301682872698,31.492251109331846
774,5.591431585256942,31.414408465847373
775,5.63131771015469,31.405471436679363
776,5.609973723534495,31.544814756140113
777,5.619114923407324,31.629673767834902
778,5.6372272269800305,31.662830466404557
779,5.68170861073304,31.71419200114906
780,5.652530734194443,31.782324546948075
781,5.677210391848348,31.84365626424551
782,5.674781185691245,31.932225465774536
783,5.709436431992799,32.01015222258866
784,5.691037232871167,31.99925672635436
785,5.726152206887491,32.02005571126938
786,5.706518378574401,32.124631598591805
787,5.722207192215137,32.198146319016814
788,5.7361133774975315,32.258414063602686
789,5.779166035936214,32.322847090661526
790,5.752713943016715,32.35519374348223
791,5.782185137271881,32.39855916053057
792,5.768018214264885,32.43140700273216
793,5.7918487404240295,32.46758200414479
794,5.793027458013967,32.58085131458938
795,5.819854497211054,32.66547650843859
796,5.806353891501203,32.68131546676159
797,5.841616440331563,32.721500523388386
798,5.826967836241238,32.759621553123
799,5.8534322627820075,32.797954235225916
800,5.838614852749743,32.89888621494174
801,5.856766952434555,32.976472491398454
802,5.861959322006442,32.97938661649823
803,5.903520351275802,33.00887649320066
804,5.8825775110162795,33.17056176625192
805,5.90288301743567,33.28340643085539
806,5.8896347468253225,33.21341817639768
807,5.932104575680569,33.20930978655815
808,5.913411906803958,33.332044303417206
809,5.926864396198653,33.408088091760874
810,5.940268316073343,33.46817314065993
811,5.980695923208259,33.53344928473234
812,5.944331349339336,33.51006931439042
813,5.967074902378954,33.51838465221226
814,5.978407907881774,33.66457484290004
815,6.003433471778408,33.76005903445184
816,5.9846852329792455,33.71672600507736
817,6.017162475618534,33.723363365978
818,6.007243763539009,33.87328404560685
819,6.024696157313883,33.97045231051743
820,6.015453555970453,33.9914690554142
821,6.051582889514975,34.03950588591397
822,6.033589688129723,34.10249554552138
823,6.062239373801276,34.15936594456434
824,6.051521658315323,34.19891168363392
825,6.080474561196752,34.244199397042394
826,6.061607488198206,34.31958453916013
827,6.082195942639373,34.38341234251857
828,6.087151985033415,34.43503041006625
829,6.125231182901189,34.490444557741284
830,6.088683134643361,34.526504626497626
831,6.105755374301225,34.56902084685862
832,6.115704013034701,34.618997905403376
833,6.148996942676604,34.665739396587014
834,6.1261798418127,34.74075259082019
835,6.145011249231175,34.80489580705762
836,6.145674996078014,34.84254824183881
837,6.180638603051193,34.889229748398066
838,6.154859339934774,34.945646120235324
839,6.174488535616547,34.997941337525845
840,6.175865904428065,35.11664272658527
841,6.207341968663968,35.210470067337155
842,6.192910233163275,35.12667466700077
843,6.234143486013636,35.10696762800217
844,6.214343999163248,35.271061059087515
845,6.219250650610775,35.36777342483401
846,6.228622945374809,35.33525616116822
847,6.269199440605007,35.349277690052986
848,6.243304272764362,35.49122565612197
849,6.256370662129484,35.58596691675484
850,6.26144151808694,35.59229422546923
851,6.304861107724719,35.63013799674809
852,6.269796332344413,35.68802661076188
853,6.286462530842982,35.73801622726023
854,6.290975633310154,35.83323762565851
855,6.321678910171613,35.91137711703777
856,6.305072590010241,35.90098379179835
857,6.3388095531845465,35.922205936163664
858,6.320461706025526,36.044289011508226
859,6.33660873293411,36.12907565198839
860,6.339036230230704,36.12798399850726
861,6.379044917295687,36.15755049139261
862,6.348700739908963,36.26287315040827
863,6.363177833962254,36.3399833869189
864,6.367342287441716,36.37737558409572
865,6.405899880221114,36.42856893874705
866,6.3815742678707466,36.488477228209376
867,6.4063176836352795,36.54454590752721
868,6.394470534753054,36.5781754553318
869,6.421270367340185,36.619423085823655
870,6.41685139562469,36.70305182226002
871,6.444261694909073,36.77067015506327
872,6.429968681419268,36.77501145191491
873,6.459360592067242,36.801814787089825
874,6.450220511876978,36.89617840759456
875,6.471562032937072,36.96540537662804
876,6.474435537704267,37.02576516196132
877,6.511637550662272,37.088703107088804
878,6.487570105935447,37.112261733040214
879,6.515434972010553,37.14952767081559
880,6.504053797223605,37.20027507096529
881,6.5267150938743725,37.24561786837876
882,6.521092691575177,37.33607675880194
883,6.545858035911806,37.409507896751165
884,6.5373412220506,37.47850372083485
885,6.5718741620657966,37.548365818336606
886,6.553005505003966,37.56680973805487
887,6.5860463634599,37.60328765772283
888,6.571787183289416,37.71079273149371
889,6.594939200091176,37.791784984990954
890,6.590627274475992,37.80742070265114
891,6.62909778370522,37.846202900633216
892,6.599855370237492,37.92786102369428
893,6.617402952746488,37.99328253418207
894,6.633314194274135,38.07137133926153
895,6.677165949717164,38.14416446723044
896,6.640925669926219,38.14367877878249
897,6.666703471215442,38.16922511532903
898,6.6651400164701045,38.31944993138313
899,6.690015586325899,38.42362901195884
900,6.686847119941376,38.41429354995489
901,6.7339040886145085,38.44554048962891
902,6.692150566377677,38.546073043718934
903,6.704521954525262,38.620701000094414
904,6.720120752113871,38.671418031677604
905,6.764429901493713,38.730169378221035
906,6.7351118955994025,38.834512289613485
907,6.761306028347462,38.92147180624306
908,6.758224455756135,38.94165716320276
909,6.802900439826772,38.985394570976496
910,6.779268122394569,39.05586753599346
911,6.805050470749848,39.11596435122192
912,6.79815777298063,39.142166156321764
913,6.829221583902836,39.18015353381634
914,6.815270295832306,39.306417195126414
915,6.837454600026831,39.39988515339792
916,6.839169445913285,39.40572868846357
917,6.885689510032535,39.44273733347654
918,6.854381461977027,39.535280333831906
919,6.874199594487436,39.606960624456406
920,6.8792509933700785,39.64368825778365
921,6.919148208573461,39.692491214722395
922,6.905109293642454,39.79052022472024
923,6.935518280370161,39.869953006505966
924,6.919947233167477,39.90279589779675
925,6.95462427707389,39.951881282031536
926,6.937994784093462,40.038612116128206
927,6.965671822894365,40.11092038080096
928,6.958104202756658,40.18603162653744
929,6.994310706970282,40.259380327537656
930,6.97449947160203,40.29567776992917
931,7.008716309443116,40.34473533928394
932,6.998295638361014,40.447353541851044
933,7.029149492154829,40.5297375805676
934,7.02088586310856,40.55809670500457
935,7.061439223121852,40.60540274716914
936,7.045228876871988,40.733124230057
937,7.075017191353254,40.8307924810797
938,7.0646409946493804,40.81069946847856
939,7.108765981392935,40.832761123776436
940,7.089049097732641,41.00671300292015
941,7.110383308376186,41.124618880450726
942,7.1065180209698156,41.08482251688838
943,7.156430817791261,41.101716224104166
944,7.130669879727066,41.26065365038812
945,7.150405708816834,41.36712038144469
946,7.156172965536825,41.35702269896865
947,7.207029907265678,41.38864523731172
948,7.180438006296754,41.49855382554233
949,7.204179681837559,41.57925898209214
950,7.194148848881014,41.64714175835252
951,7.228680518805049,41.718933122232556
952,7.222905909060501,41.75756007246673
953,7.265632899361663,41.80752213858068
954,7.244037610478699,41.90384404361248
955,7.271168263978325,41.9825768135488
956,7.266903926851228,42.05889414064586
957,7.3073961093323305,42.13527639396489
958,7.293223586399108,42.196458568796515
959,7.3343228860758245,42.26234205812216
960,7.3102513467893,42.32140623033047
961,7.341357548022643,42.382211960852146
962,7.329637253889814,42.47755400836468
963,7.362004257389344,42.55957010015845
964,7.3534422582015395,42.60471482761204
965,7.395357090514153,42.662510903552175
966,7.379892527824268,42.775053357705474
967,7.41437953687273,42.86685903929174
968,7.401496680919081,42.86684001237154
969,7.444697892875411,42.89950555562973
970,7.432541548041627,43.07362494431436
971,7.461565132252872,43.195436742156744
972,7.450433952268213,43.12668330036104
973,7.501032111351378,43.1265676766634
974,7.475814692326821,43.36427818238735
975,7.490470511140302,43.51459705084562
976,7.496261882130057,43.47100049443543
977,7.5592770266812295,43.49710582382977
978,7.520274284877814,43.618832079693675
979,7.542912428849377,43.704961908981204
980,7.549202002119273,43.80738944746554
981,7.595107055967674,43.90303015708923
982,7.564601925783791,43.88387322612107
983,7.604956435621716,43.90573398210108
984,7.598100470728241,44.09367764927447
985,7.625947207445279,44.22038974054158
986,7.616772086475976,44.23220693692565
987,7.6688709039008245,44.28492339141667
988,7.642260555410758,44.376163793727756
989,7.675955851795152,44.452554903924465
990,7.6523351318901405,44.5096789188683
991,7.682460224139504,44.57306124828756
992,7.695358688244596,44.65693279542029
993,7.744876675307751,44.732589637860656
994,7.714725666213781,44.81072310730815
995,7.747342522838153,44.88712087087333
996,7.744490199489519,44.945729188621044
997,7.789574136026204,45.00999612547457
998,7.768185960943811,45.14277332648635
999,7.801887872861698,45.249720020219684
1000,7.775619916035794,45.24186032637954
1001,7.816086807171814,45.27494291961193
1002,7.809761127689853,45.43315593712032
1003,7.843062142608687,45.54502309113741
1004,7.83433004305698,45.59104885905981
1005,7.884520810563117,45.66010276414454
1006,7.852365965023637,45.71059365943074
1007,7.886266705580056,45.76702502183616
1008,7.887996498961002,45.891583481803536
1009,7.928690692642704,45.99052689783275
1010,7.901305144187063,46.01344489865005
1011,7.940050647128373,46.06319169513881
1012,7.92456277704332,46.183198262006044
1013,7.956613647635095,46.2767973523587
1014,7.956271166098304,46.353643203154206
1015,8.00638175290078,46.43571642972529
1016,7.969177171005867,46.4632375203073
1017,8.002736505120993,46.50979721546173
1018,8.009651273838244,46.64210278168321
1019,8.051221365341917,46.74242804199457
1020,8.02796604204923,46.75630136579275
1021,8.069195185904391,46.80082389712334
1022,8.044121886487119,46.91611306555569
1023,8.069296226487495,47.00485116429627
1024,8.07396193977911,47.10347910784185
1025,8.12243745836895,47.197615487501025
1026,8.081751390942372,47.20815028063953
1027,8.116329020936973,47.248274052515626
1028,8.12084566464182,47.399735076352954
1029,8.16012908576522,47.50985930301249
1030,8.141172567964531,47.55034521780908
1031,8.187165400246158,47.61525270156562
1032,8.162053256644867,47.6353289373219
1033,8.197208923054859,47.67099564895034
1034,8.189041399979033,47.84511578641832
1035,8.216107549495064,47.968066316097975
1036,8.210398895316757,47.94713914766908
1037,8.26437419501599,47.97775076702237
1038,8.24108370707836,48.14381902851164
1039,8.269319372135215,48.259725864976645
1040,8.261408322257921,48.242593593895435
1041,8.311465747770853,48.273105304688215
1042,8.290704896557145,48.406880624592304
1043,8.318364241044037,48.50230102613568
1044,8.307123813894577,48.547530150040984
1045,8.347513949731365,48.610234981402755
1046,8.336964126909152,48.709368117153645
1047,8.377024085144512,48.794393658638
1048,8.348157239612192,48.85599042661488
1049,8.381357485661283,48.92526128701866
1050,8.3710645273095,49.005368802696466
1051,8.40998048207257,49.08071750588715
1052,8.401932020438835,49.14428455941379
1053,8.445053983130492,49.21134674735367
1054,8.425979383755475,49.28790610283613
1055,8.46132078813389,49.360204024240375
1056,8.45171814924106,49.44904451072216
1057,8.491242004325613,49.53104306384921
1058,8.469806325738318,49.59286895021796
1059,8.507345393067226,49.66117721609771
1060,8.490959882037714,49.73730114288628
1061,8.527004420291632,49.80977689474821
1062,8.52037380298134,49.88576182164252
1063,8.562212578835897,49.95965610817075
1064,8.537581418408081,49.9816693905741
1065,8.57108560623601,50.02187765203416
1066,8.572902723448351,50.22034848295152
1067,8.608142153942026,50.36032750084996
1068,8.581441895570606,50.269190495833755
1069,8.631693802657537,50.261385910212994
1070,8.609597149770707,50.45840967819095
1071,8.625101611600257,50.58015942201018
1072,8.639110826770775,50.57662399858236
1073,8.696702037705109,50.6179243568331
1074,8.653863503714092,50.722653372213244
1075,8.674736517597921,50.80350603163242
1076,8.688684049528092,50.88405884988606
1077,8.738338735187426,50.96392162516713
1078,8.699050610302947,51.0057967081666
1079,8.729087669053115,51.06068482995033
1080,8.72446845145896,51.16896955482662
1081,8.760182554135099,51.2570429854095
1082,8.74294867226854,51.28394362144172
1083,8.782210396719165,51.33235281333327
1084,8.761000664439052,51.411399794742465
1085,8.78808389545884,51.47857790440321
1086,8.792358960025012,51.57057022489607
1087,8.833961821044795,51.65277172997594
1088,8.812085968093015,51.68261049874127
1089,8.849694505799562,51.73074796795845
1090,8.828825385076925,51.775528406724334
1091,8.854860096704215,51.82090640254319
1092,8.85755630908534,51.96835824102163
1093,8.889942509355024,52.07790914364159
1094,8.871200659195893,52.108685279265046
1095,8.91502878360916,52.167234003543854
